GO:0006935	XC_1187
GO:0005737	XC_1188
GO:0000156	XC_1188
GO:0008984	XC_1188
GO:0006935	XC_1188
GO:0004871	XC_1190
GO:0006935	XC_1190
GO:0005840	XC_1191
GO:0008080	XC_1191
GO:0003677	XC_1193
GO:0016987	XC_1193
GO:0003700	XC_1193
GO:0006352	XC_1193
GO:0016787	XC_1195
GO:0005737	XC_1196
GO:0005507	XC_1196
GO:0006878	XC_1196
GO:0020037	XC_1197
GO:0005506	XC_1197
GO:0004497	XC_1197
GO:0016705	XC_1197
GO:0008146	XC_1198
GO:0005524	XC_1204
GO:0003677	XC_1204
GO:0009035	XC_1204
GO:0009307	XC_1204
GO:0003677	XC_1205
GO:0006304	XC_1205
GO:0003677	XC_1207
GO:0008170	XC_1207
GO:0009007	XC_1207
GO:0009307	XC_1207
GO:0003676	XC_0681
GO:0015074	XC_0681
GO:0008234	XC_1213
GO:0004565	XC_1214
GO:0005975	XC_1214
GO:0030246	XC_1215
GO:0003824	XC_1215
GO:0005975	XC_1215
GO:0003824	XC_1216
GO:0004553	XC_1217
GO:0005975	XC_1217
GO:0004553	XC_1218
GO:0005975	XC_1218
GO:0004563	XC_1219
GO:0005975	XC_1219
GO:0004568	XC_1220
GO:0005975	XC_1220
GO:0006032	XC_1220
GO:0004560	XC_1221
GO:0005975	XC_1221
GO:0009279	XC_1222
GO:0004872	XC_1222
GO:0006810	XC_1222
GO:0005524	XC_1223
GO:0004340	XC_1223
GO:0006096	XC_1223
GO:0005737	XC_1224
GO:0008168	XC_1224
GO:0006364	XC_1224
GO:0004015	XC_1225
GO:0030170	XC_1225
GO:0009102	XC_1225
GO:0016787	XC_1226
GO:0016020	XC_1227
GO:0000287	XC_1227
GO:0046854	XC_1227
GO:0016021	XC_1229
GO:0005886	XC_1229
GO:0016021	XC_1230
GO:0016021	XC_1231
GO:0004047	XC_1232
GO:0008483	XC_1232
GO:0019464	XC_1232
GO:0005960	XC_1233
GO:0019464	XC_1233
GO:0016021	XC_1236
GO:0005524	XC_1236
GO:0005471	XC_1236
GO:0016021	XC_1237
GO:0016021	XC_1238
GO:0003995	XC_1238
GO:0050660	XC_1238
GO:0033539	XC_1238
GO:0003677	XC_1240
GO:0006355	XC_1240
GO:0006351	XC_1240
GO:0009279	XC_1241
GO:0004872	XC_1241
GO:0006810	XC_1241
GO:0005737	XC_1243
GO:0006457	XC_1243
GO:0016021	XC_1244
GO:0009274	XC_1244
GO:0005886	XC_1244
GO:0016763	XC_1244
GO:0071555	XC_1244
GO:0009252	XC_1244
GO:0008360	XC_1244
GO:0016021	XC_1245
GO:0016740	XC_1245
GO:0016021	XC_1247
GO:0016021	XC_1248
GO:0019835	XC_1248
GO:0005737	XC_1249
GO:0005525	XC_1249
GO:0003924	XC_1249
GO:0016149	XC_1249
GO:0006449	XC_1249
GO:0005737	XC_1251
GO:0004414	XC_1251
GO:0009086	XC_1251
GO:0003824	XC_1252
GO:0030170	XC_1252
GO:0004412	XC_1253
GO:0050661	XC_1253
GO:0009097	XC_1253
GO:0009086	XC_1253
GO:0009088	XC_1253
GO:0016787	XC_1254
GO:0051539	XC_1255
GO:0003941	XC_1255
GO:0006094	XC_1255
GO:0016021	XC_1258
GO:0009055	XC_1258
GO:0022904	XC_1258
GO:0016021	XC_1260
GO:0005622	XC_1260
GO:0000155	XC_1260
GO:0016021	XC_1261
GO:0005622	XC_1261
GO:0000155	XC_1261
GO:0016021	XC_1262
GO:0005622	XC_1262
GO:0000155	XC_1262
GO:0016021	XC_1263
GO:0005886	XC_1263
GO:0055085	XC_1263
GO:0005737	XC_1265
GO:0004853	XC_1265
GO:0006782	XC_1265
GO:0010181	XC_1267
GO:0004733	XC_1267
GO:0005737	XC_1268
GO:0003856	XC_1268
GO:0009073	XC_1268
GO:0008652	XC_1268
GO:0009423	XC_1268
GO:0005737	XC_1269
GO:0005524	XC_1269
GO:0000287	XC_1269
GO:0004765	XC_1269
GO:0009073	XC_1269
GO:0008652	XC_1269
GO:0009423	XC_1269
GO:0010181	XC_1270
GO:0004733	XC_1270
GO:0008615	XC_1270
GO:0016021	XC_1273
GO:0016021	XC_1275
GO:0016021	XC_1279
GO:0055085	XC_1279
GO:0051537	XC_1280
GO:0003677	XC_1280
GO:0006355	XC_1280
GO:0006979	XC_1280
GO:0006508	XC_1282
GO:0009279	XC_1284
GO:0004872	XC_1284
GO:0006810	XC_1284
GO:0000166	XC_1287
GO:0016491	XC_1287
GO:0016021	XC_1288
GO:0005737	XC_1290
GO:0000156	XC_1290
GO:0008984	XC_1290
GO:0006935	XC_1290
GO:0016021	XC_1293
GO:0015171	XC_1293
GO:0003677	XC_1295
GO:0006355	XC_1295
GO:0006351	XC_1295
GO:0008233	XC_1296
GO:0005576	XC_1298
GO:0016829	XC_1298
GO:0000272	XC_1298
GO:0016021	XC_1299
GO:0015171	XC_1299
GO:0016021	XC_1300
GO:0016021	XC_1301
GO:0055114	XC_1301
GO:0008236	XC_1302
GO:0016021	XC_1303
GO:0005886	XC_1303
GO:0015095	XC_1303
GO:0046872	XC_1303
GO:0015693	XC_1303
GO:0005737	XC_1304
GO:0016301	XC_1304
GO:0046872	XC_1304
GO:0008965	XC_1304
GO:0009401	XC_1304
GO:0005737	XC_1305
GO:0004674	XC_1305
GO:0009401	XC_1305
GO:0016021	XC_1306
GO:0009401	XC_1306
GO:0005524	XC_1307
GO:0005525	XC_1307
GO:0005622	XC_1308
GO:0005524	XC_1308
GO:0000287	XC_1308
GO:0000155	XC_1308
GO:0004674	XC_1308
GO:0004712	XC_1308
GO:0006109	XC_1308
GO:0005215	XC_1309
GO:0044238	XC_1310
GO:0003677	XC_1311
GO:0003899	XC_1311
GO:0016987	XC_1311
GO:0003700	XC_1311
GO:0006352	XC_1311
GO:0043190	XC_1312
GO:0005524	XC_1312
GO:0016887	XC_1312
GO:0055085	XC_1312
GO:0042597	XC_1313
GO:0001530	XC_1313
GO:0043165	XC_1313
GO:0015920	XC_1313
GO:0005887	XC_1314
GO:0015221	XC_1314
GO:0043165	XC_1314
GO:0015920	XC_1314
GO:0019143	XC_1315
GO:0046872	XC_1315
GO:0019146	XC_1316
GO:0030246	XC_1316
GO:0046872	XC_1316
GO:0005975	XC_1316
GO:0005737	XC_1318
GO:0008760	XC_1318
GO:0007049	XC_1318
GO:0051301	XC_1318
GO:0071555	XC_1318
GO:0009252	XC_1318
GO:0008360	XC_1318
GO:0019277	XC_1318
GO:0005509	XC_1319
GO:0004644	XC_1322
GO:0006189	XC_1322
GO:0016021	XC_1323
GO:0005737	XC_1324
GO:0005524	XC_1324
GO:0004641	XC_1324
GO:0006189	XC_1324
GO:0016021	XC_1326
GO:0005524	XC_1327
GO:0032297	XC_1327
GO:0016779	XC_1328
GO:0009058	XC_1328
GO:0016021	XC_1330
GO:0016787	XC_1331
GO:0008152	XC_1331
GO:0016021	XC_1334
GO:0010181	XC_1334
GO:0016491	XC_1334
GO:0005886	XC_1335
GO:0046872	XC_1335
GO:0016740	XC_1335
GO:0017013	XC_1335
GO:0016021	XC_1338
GO:0005506	XC_1340
GO:0031418	XC_1340
GO:0016706	XC_1340
GO:0009279	XC_1341
GO:0016021	XC_1341
GO:0005506	XC_1341
GO:0004872	XC_1341
GO:0015891	XC_1341
GO:0051537	XC_1342
GO:0051213	XC_1342
GO:0046872	XC_1342
GO:0008080	XC_1343
GO:0031071	XC_1344
GO:0030170	XC_1344
GO:0006534	XC_1344
GO:0016226	XC_1345
GO:0005524	XC_1346
GO:0016887	XC_1346
GO:0006810	XC_1346
GO:0016226	XC_1347
GO:0008233	XC_1350
GO:0016021	XC_1354
GO:0003677	XC_1355
GO:0005737	XC_1356
GO:0004735	XC_1356
GO:0055129	XC_1356
GO:0005524	XC_1358
GO:0006810	XC_1358
GO:0005524	XC_1359
GO:0006810	XC_1359
GO:0016021	XC_1360
GO:0008725	XC_1363
GO:0006284	XC_1363
GO:0016021	XC_1364
GO:0005737	XC_1366
GO:0004518	XC_1366
GO:0003676	XC_1366
GO:0000967	XC_1366
GO:0016597	XC_1367
GO:0004070	XC_1367
GO:0006207	XC_1367
GO:0044205	XC_1367
GO:0006520	XC_1367
GO:0004601	XC_1368
GO:0006979	XC_1368
GO:0019867	XC_1369
GO:0003824	XC_1370
GO:0009058	XC_1370
GO:0003824	XC_1371
GO:0009058	XC_1371
GO:0016597	XC_1372
GO:0004072	XC_1372
GO:0008836	XC_1372
GO:0009089	XC_1372
GO:0016021	XC_1373
GO:0005737	XC_1375
GO:0005524	XC_1375
GO:0004326	XC_1375
GO:0008764	XC_1375
GO:0007049	XC_1375
GO:0051301	XC_1375
GO:0071555	XC_1375
GO:0009252	XC_1375
GO:0008360	XC_1375
GO:0016787	XC_1376
GO:0016740	XC_1377
GO:0008299	XC_1377
GO:0003697	XC_1378
GO:0006310	XC_1378
GO:0006281	XC_1378
GO:0006260	XC_1378
GO:0005524	XC_1380
GO:0016887	XC_1380
GO:0016301	XC_1382
GO:0016021	XC_1383
GO:0016491	XC_1384
GO:0008270	XC_1384
GO:0051537	XC_1385
GO:0009055	XC_1385
GO:0046872	XC_1385
GO:0016491	XC_1385
GO:0050660	XC_1386
GO:0016614	XC_1386
GO:0016491	XC_1387
GO:0016021	XC_1392
GO:0016787	XC_1396
GO:0008152	XC_1396
GO:0016021	XC_1398
GO:0009267	XC_1398
GO:0005737	XC_1403
GO:0043737	XC_1403
GO:0000287	XC_1403
GO:0006281	XC_1403
GO:0046538	XC_1404
GO:0006094	XC_1404
GO:0006096	XC_1404
GO:0016021	XC_1405
GO:0004222	XC_1406
GO:0003677	XC_1407
GO:0004803	XC_1407
GO:0006313	XC_1407
GO:0003824	XC_1408
GO:0005737	XC_1409
GO:0000156	XC_1409
GO:0008984	XC_1409
GO:0006935	XC_1409
GO:0008983	XC_1410
GO:0005622	XC_1411
GO:0000160	XC_1411
GO:0004871	XC_1412
GO:0006935	XC_1412
GO:0016021	XC_1413
GO:0004871	XC_1413
GO:0006935	XC_1413
GO:0005737	XC_1414
GO:0005524	XC_1414
GO:0000155	XC_1414
GO:0006935	XC_1414
GO:0005737	XC_1416
GO:0005524	XC_1416
GO:0003684	XC_1416
GO:0004386	XC_1416
GO:0006355	XC_1416
GO:0000716	XC_1416
GO:0008080	XC_1417
GO:0036307	XC_1418
GO:0003723	XC_1418
GO:0070475	XC_1418
GO:0005622	XC_1419
GO:0003677	XC_1419
GO:0000160	XC_1419
GO:0006355	XC_1419
GO:0006351	XC_1419
GO:0016021	XC_1421
GO:0005622	XC_1421
GO:0005524	XC_1421
GO:0000155	XC_1421
GO:0008234	XC_1422
GO:0016021	XC_1423
GO:0016021	XC_1425
GO:0008080	XC_1426
GO:0016810	XC_1427
GO:0006807	XC_1427
GO:0005737	XC_1429
GO:0005524	XC_1429
GO:0004818	XC_1429
GO:0000049	XC_1429
GO:0008270	XC_1429
GO:0006424	XC_1429
GO:0003677	XC_1430
GO:0003700	XC_1430
GO:0003677	XC_1431
GO:0006355	XC_1431
GO:0006351	XC_1431
GO:0016020	XC_1432
GO:0055085	XC_1432
GO:0016021	XC_1433
GO:0005215	XC_1433
GO:0009279	XC_1434
GO:0016021	XC_1434
GO:0008289	XC_1434
GO:0005215	XC_1434
GO:0003677	XC_1435
GO:0006355	XC_1435
GO:0006351	XC_1435
GO:0003677	XC_1437
GO:0003700	XC_1437
GO:0006351	XC_1437
GO:0043565	XC_1439
GO:0003700	XC_1439
GO:0006351	XC_1439
GO:0004252	XC_1442
GO:0003677	XC_1443
GO:0003700	XC_1443
GO:0006351	XC_1443
GO:0016021	XC_1444
GO:0055085	XC_1444
GO:0004252	XC_1447
GO:0004252	XC_1449
GO:0004252	XC_1450
GO:0016020	XC_1451
GO:0004872	XC_1451
GO:0006810	XC_1451
GO:0051539	XC_1452
GO:0009055	XC_1452
GO:0008863	XC_1452
GO:0030151	XC_1452
GO:0015942	XC_1452
GO:0016021	XC_1454
GO:0016021	XC_1455
GO:0055114	XC_1455
GO:0016021	XC_1456
GO:0055085	XC_1456
GO:0003677	XC_1457
GO:0003700	XC_1457
GO:0006351	XC_1457
GO:0009279	XC_1459
GO:0004872	XC_1459
GO:0006810	XC_1459
GO:0016021	XC_1460
GO:0005840	XC_1461
GO:0016021	XC_1462
GO:0005886	XC_1462
GO:0005247	XC_1462
GO:0003824	XC_1463
GO:0008152	XC_1463
GO:0005737	XC_1464
GO:0003908	XC_1464
GO:0006307	XC_1464
GO:0008168	XC_1465
GO:0043565	XC_1465
GO:0003700	XC_1465
GO:0008270	XC_1465
GO:0006284	XC_1465
GO:0006351	XC_1465
GO:0016021	XC_1467
GO:0016021	XC_1469
GO:0071949	XC_1470
GO:0016709	XC_1470
GO:0006744	XC_1470
GO:0003723	XC_1472
GO:0016021	XC_1473
GO:0003677	XC_1474
GO:0016987	XC_1474
GO:0003700	XC_1474
GO:0006352	XC_1474
GO:0005737	XC_1475
GO:0005524	XC_1475
GO:0004004	XC_1475
GO:0003723	XC_1475
GO:0070417	XC_1475
GO:0000027	XC_1475
GO:0006401	XC_1475
GO:0005622	XC_1476
GO:0000155	XC_1476
GO:0009982	XC_1477
GO:0003723	XC_1477
GO:0001522	XC_1477
GO:0047443	XC_1480
GO:0046872	XC_1480
GO:0008948	XC_1480
GO:0008428	XC_1480
GO:0051252	XC_1480
GO:0016021	XC_1483
GO:0015299	XC_1483
GO:0016021	XC_1484
GO:0005524	XC_1484
GO:0042626	XC_1484
GO:0016021	XC_1486
GO:0003677	XC_1489
GO:0003700	XC_1489
GO:0006351	XC_1489
GO:0003677	XC_1490
GO:0003700	XC_1490
GO:0006351	XC_1490
GO:0016021	XC_1491
GO:0003755	XC_1492
GO:0006457	XC_1492
GO:0016021	XC_1493
GO:0005623	XC_1495
GO:0015035	XC_1495
GO:0045454	XC_1495
GO:0006662	XC_1495
GO:0016021	XC_1496
GO:0005737	XC_1497
GO:0002161	XC_1497
GO:0005524	XC_1497
GO:0004823	XC_1497
GO:0006429	XC_1497
GO:0009279	XC_1498
GO:0043165	XC_1498
GO:0009360	XC_1499
GO:0003677	XC_1499
GO:0003887	XC_1499
GO:0006260	XC_1499
GO:0005524	XC_1500
GO:0004515	XC_1500
GO:0009435	XC_1500
GO:0005737	XC_1501
GO:0042256	XC_1501
GO:0090071	XC_1501
GO:0017148	XC_1501
GO:0005737	XC_1503
GO:0070038	XC_1503
GO:0016021	XC_1504
GO:0006810	XC_1504
GO:0005737	XC_1506
GO:0004540	XC_1507
GO:0003723	XC_1507
GO:0006396	XC_1507
GO:0008237	XC_1510
GO:0008237	XC_1512
GO:0016021	XC_1513
GO:0004222	XC_1514
GO:0008233	XC_1515
GO:0016740	XC_1516
GO:0008299	XC_1516
GO:0005737	XC_1517
GO:0009318	XC_1517
GO:0008855	XC_1517
GO:0006308	XC_1517
GO:0005737	XC_1518
GO:0005524	XC_1518
GO:0016879	XC_1518
GO:0006400	XC_1518
GO:0016791	XC_1519
GO:0016021	XC_1520
GO:0015293	XC_1520
GO:0016021	XC_1522
GO:0016021	XC_1526
GO:0005622	XC_1526
GO:0005524	XC_1526
GO:0000155	XC_1526
GO:0043565	XC_1527
GO:0005622	XC_1528
GO:0005524	XC_1528
GO:0003677	XC_1528
GO:0000160	XC_1528
GO:0006355	XC_1528
GO:0006351	XC_1528
GO:0016021	XC_1532
GO:0003755	XC_1536
GO:0006457	XC_1536
GO:0016021	XC_1537
GO:0016491	XC_1538
GO:0005623	XC_1539
GO:0050660	XC_1539
GO:0016668	XC_1539
GO:0045454	XC_1539
GO:0008168	XC_1540
GO:0006281	XC_1540
GO:0016021	XC_1541
GO:0004252	XC_1541
GO:0004222	XC_1542
GO:0004222	XC_1543
GO:0004222	XC_1544
GO:0009279	XC_1545
GO:0016021	XC_1545
GO:0030246	XC_1545
GO:0004872	XC_1545
GO:0006810	XC_1545
GO:0009279	XC_1546
GO:0016021	XC_1546
GO:0004872	XC_1546
GO:0006810	XC_1546
GO:0005524	XC_1547
GO:0016887	XC_1547
GO:0051536	XC_1547
GO:0046872	XC_1547
GO:0008829	XC_1548
GO:0006226	XC_1548
GO:0006229	XC_1548
GO:0009220	XC_1548
GO:0016021	XC_1549
GO:0016021	XC_1550
GO:0003824	XC_1551
GO:0016787	XC_1552
GO:0005737	XC_1554
GO:0051539	XC_1554
GO:0005506	XC_1554
GO:0016740	XC_1554
GO:0018339	XC_1554
GO:0009451	XC_1554
GO:0003677	XC_1555
GO:0003746	XC_1555
GO:0032784	XC_1555
GO:0006351	XC_1555
GO:0016021	XC_1556
GO:0004252	XC_1556
GO:0016021	XC_1558
GO:0016818	XC_1559
GO:0046872	XC_1559
GO:0005886	XC_1563
GO:0004609	XC_1563
GO:0006646	XC_1563
GO:0005623	XC_1564
GO:0045454	XC_1564
GO:0005622	XC_1565
GO:0003676	XC_1565
GO:0036009	XC_1565
GO:0009007	XC_1565
GO:0018364	XC_1565
GO:0016021	XC_1566
GO:0004107	XC_1567
GO:0009073	XC_1567
GO:0008652	XC_1567
GO:0009423	XC_1567
GO:0051287	XC_1568
GO:0016616	XC_1568
GO:0005737	XC_1569
GO:0004073	XC_1569
GO:0003942	XC_1569
GO:0051287	XC_1569
GO:0050661	XC_1569
GO:0071266	XC_1569
GO:0019877	XC_1569
GO:0009097	XC_1569
GO:0009089	XC_1569
GO:0009088	XC_1569
GO:0016021	XC_1570
GO:0009982	XC_1572
GO:0003723	XC_1572
GO:0031119	XC_1572
GO:0004640	XC_1573
GO:0008652	XC_1573
GO:0000162	XC_1573
GO:0003677	XC_1574
GO:0003700	XC_1574
GO:0006351	XC_1574
GO:0004834	XC_1575
GO:0008652	XC_1575
GO:0004834	XC_1577
GO:0008652	XC_1577
GO:0009317	XC_1578
GO:0003989	XC_1578
GO:0005524	XC_1578
GO:0008270	XC_1578
GO:0006633	XC_1578
GO:2001295	XC_1578
GO:0000287	XC_1579
GO:0008966	XC_1579
GO:0005975	XC_1579
GO:0046872	XC_1580
GO:0016491	XC_1580
GO:0016021	XC_1581
GO:0016021	XC_1582
GO:0004871	XC_1582
GO:0020037	XC_1584
GO:0046872	XC_1584
GO:0019825	XC_1584
GO:0016021	XC_1585
GO:0005737	XC_1587
GO:0004807	XC_1587
GO:0006094	XC_1587
GO:0006096	XC_1587
GO:0006098	XC_1587
GO:0016021	XC_1588
GO:0015450	XC_1588
GO:0009306	XC_1588
GO:0016021	XC_1589
GO:0005886	XC_1589
GO:0008137	XC_1589
GO:0048038	XC_1589
GO:0006810	XC_1589
GO:0005886	XC_1590
GO:0051539	XC_1590
GO:0005506	XC_1590
GO:0008137	XC_1590
GO:0048038	XC_1590
GO:0006810	XC_1590
GO:0005886	XC_1591
GO:0008137	XC_1591
GO:0048038	XC_1591
GO:0006810	XC_1591
GO:0005886	XC_1592
GO:0051287	XC_1592
GO:0050136	XC_1592
GO:0048038	XC_1592
GO:0006810	XC_1592
GO:0051537	XC_1593
GO:0046872	XC_1593
GO:0016491	XC_1593
GO:0051539	XC_1594
GO:0010181	XC_1594
GO:0046872	XC_1594
GO:0051287	XC_1594
GO:0008137	XC_1594
GO:0016020	XC_1595
GO:0051539	XC_1595
GO:0009055	XC_1595
GO:0030151	XC_1595
GO:0008137	XC_1595
GO:0042773	XC_1595
GO:0016021	XC_1596
GO:0005886	XC_1596
GO:0016655	XC_1596
GO:0048038	XC_1596
GO:0005886	XC_1597
GO:0051539	XC_1597
GO:0005506	XC_1597
GO:0050136	XC_1597
GO:0048038	XC_1597
GO:0016021	XC_1598
GO:0008137	XC_1598
GO:0016021	XC_1599
GO:0005886	XC_1599
GO:0050136	XC_1599
GO:0048038	XC_1599
GO:0042773	XC_1599
GO:0006810	XC_1599
GO:0016021	XC_1600
GO:0008137	XC_1600
GO:0042773	XC_1600
GO:0016021	XC_1601
GO:0008137	XC_1601
GO:0042773	XC_1601
GO:0016021	XC_1602
GO:0005886	XC_1602
GO:0008137	XC_1602
GO:0048038	XC_1602
GO:0042773	XC_1602
GO:0006810	XC_1602
GO:0005737	XC_1603
GO:0042274	XC_1603
GO:0005737	XC_1604
GO:0000166	XC_1604
GO:0003723	XC_1604
GO:0003700	XC_1604
GO:0006353	XC_1604
GO:0031564	XC_1604
GO:0005737	XC_1605
GO:0005525	XC_1605
GO:0003924	XC_1605
GO:0003743	XC_1605
GO:0005737	XC_1606
GO:0006364	XC_1606
GO:0009982	XC_1607
GO:0003723	XC_1607
GO:0031119	XC_1607
GO:0005840	XC_1608
GO:0019843	XC_1608
GO:0003735	XC_1608
GO:0006412	XC_1608
GO:0005737	XC_1609
GO:0000175	XC_1609
GO:0000287	XC_1609
GO:0004654	XC_1609
GO:0003723	XC_1609
GO:0006402	XC_1609
GO:0006396	XC_1609
GO:0004514	XC_1611
GO:0009435	XC_1611
GO:0034023	XC_1613
GO:0006189	XC_1613
GO:0034028	XC_1614
GO:0005524	XC_1614
GO:0046872	XC_1614
GO:0004638	XC_1614
GO:0006189	XC_1614
GO:0046872	XC_1615
GO:0004784	XC_1615
GO:0005623	XC_1616
GO:0051537	XC_1616
GO:0009055	XC_1616
GO:0046872	XC_1616
GO:0015035	XC_1616
GO:0045454	XC_1616
GO:0016021	XC_1618
GO:0005886	XC_1618
GO:0016020	XC_1619
GO:0004872	XC_1619
GO:0006810	XC_1619
GO:0016021	XC_1621
GO:0015627	XC_1621
GO:0008565	XC_1621
GO:0015628	XC_1621
GO:0016021	XC_1622
GO:0016021	XC_1623
GO:0043683	XC_1623
GO:0016021	XC_1624
GO:0016021	XC_1627
GO:0015627	XC_1627
GO:0008565	XC_1627
GO:0015628	XC_1627
GO:0005737	XC_1628
GO:0005524	XC_1628
GO:0003677	XC_1628
GO:0009381	XC_1628
GO:0004386	XC_1628
GO:0006289	XC_1628
GO:0009432	XC_1628
GO:0016021	XC_1630
GO:0009291	XC_1630
GO:0016021	XC_1632
GO:0016021	XC_1634
GO:0005737	XC_1635
GO:0005524	XC_1635
GO:0009405	XC_1635
GO:0006810	XC_1635
GO:0016021	XC_1637
GO:0016021	XC_1638
GO:0005524	XC_1639
GO:0003676	XC_1640
GO:0015074	XC_1640
GO:0003824	XC_1642
GO:0005975	XC_1642
GO:0003677	XC_1643
GO:0004803	XC_1643
GO:0006313	XC_1643
GO:0009279	XC_1644
GO:0016021	XC_1644
GO:0004872	XC_1644
GO:0006810	XC_1644
GO:0003824	XC_1646
GO:0016021	XC_1647
GO:0055085	XC_1647
GO:0016740	XC_1648
GO:0005975	XC_1648
GO:0003677	XC_1649
GO:0006355	XC_1649
GO:0006351	XC_1649
GO:0005737	XC_1650
GO:0005524	XC_1650
GO:0046872	XC_1650
GO:0004829	XC_1650
GO:0006435	XC_1650
GO:0005737	XC_1651
GO:0003743	XC_1651
GO:0005840	XC_1652
GO:0003735	XC_1652
GO:0006412	XC_1652
GO:0005840	XC_1653
GO:0019843	XC_1653
GO:0003735	XC_1653
GO:0000027	XC_1653
GO:0006412	XC_1653
GO:0005737	XC_1654
GO:0005524	XC_1654
GO:0000287	XC_1654
GO:0004826	XC_1654
GO:0000049	XC_1654
GO:0006432	XC_1654
GO:0005737	XC_1655
GO:0005524	XC_1655
GO:0000287	XC_1655
GO:0004826	XC_1655
GO:0000049	XC_1655
GO:0006432	XC_1655
GO:0008033	XC_1655
GO:0003677	XC_1656
GO:0006310	XC_1656
GO:0006355	XC_1656
GO:0006417	XC_1656
GO:0006351	XC_1656
GO:0003677	XC_1657
GO:0006355	XC_1657
GO:0016020	XC_1658
GO:0015159	XC_1658
GO:0016021	XC_1659
GO:0009103	XC_1659
GO:0016021	XC_1660
GO:0016021	XC_1661
GO:0016021	XC_1662
GO:0016747	XC_1662
GO:0016021	XC_1663
GO:0016747	XC_1663
GO:0016021	XC_1666
GO:0016757	XC_1669
GO:0009058	XC_1669
GO:0004315	XC_1672
GO:0006633	XC_1672
GO:0003824	XC_1674
GO:0050662	XC_1674
GO:0016021	XC_1675
GO:0016757	XC_1675
GO:0016758	XC_1677
GO:0008661	XC_1678
GO:0000287	XC_1678
GO:0030976	XC_1678
GO:0052865	XC_1678
GO:0016114	XC_1678
GO:0009228	XC_1678
GO:0003995	XC_1680
GO:0050660	XC_1680
GO:0005215	XC_1682
GO:0005622	XC_1686
GO:0000155	XC_1686
GO:0016021	XC_1690
GO:0005886	XC_1690
GO:0006810	XC_1690
GO:0005622	XC_1691
GO:0000155	XC_1691
GO:0005506	XC_1693
GO:0003677	XC_1694
GO:0019104	XC_1694
GO:0006284	XC_1694
GO:0005737	XC_1695
GO:0031226	XC_1695
GO:0005525	XC_1695
GO:0003924	XC_1695
GO:0051301	XC_1695
GO:0006614	XC_1695
GO:0043565	XC_1696
GO:0003700	XC_1696
GO:0006351	XC_1696
GO:0016491	XC_1698
GO:0009055	XC_1699
GO:0051536	XC_1699
GO:0016491	XC_1700
GO:0016829	XC_1701
GO:0008152	XC_1701
GO:0016620	XC_1702
GO:0016787	XC_1703
GO:0016021	XC_1706
GO:0015171	XC_1706
GO:0008236	XC_1707
GO:0004553	XC_1708
GO:0005975	XC_1708
GO:0003824	XC_1711
GO:0016020	XC_1712
GO:0004872	XC_1712
GO:0006810	XC_1712
GO:0004553	XC_1713
GO:0005975	XC_1713
GO:0004553	XC_1714
GO:0005975	XC_1714
GO:0008236	XC_1715
GO:0009279	XC_1717
GO:0004872	XC_1717
GO:0006810	XC_1717
GO:0003824	XC_1718
GO:0005737	XC_1721
GO:0005524	XC_1721
GO:0006457	XC_1721
GO:0006950	XC_1721
GO:0052913	XC_1722
GO:0003676	XC_1722
GO:0005737	XC_1723
GO:0005524	XC_1723
GO:0004595	XC_1723
GO:0015937	XC_1723
GO:0003840	XC_1726
GO:0006749	XC_1726
GO:0008810	XC_1727
GO:0030245	XC_1727
GO:0005525	XC_1728
GO:0000287	XC_1728
GO:0004845	XC_1728
GO:0044206	XC_1728
GO:0006223	XC_1728
GO:0009279	XC_1729
GO:0004872	XC_1729
GO:0006810	XC_1729
GO:0016158	XC_1730
GO:0003993	XC_1731
GO:0046872	XC_1731
GO:0030170	XC_1733
GO:0008483	XC_1733
GO:0005622	XC_1734
GO:0043565	XC_1734
GO:0003700	XC_1734
GO:0006351	XC_1734
GO:0005737	XC_1735
GO:0016853	XC_1735
GO:0016740	XC_1735
GO:0008616	XC_1735
GO:0046872	XC_1736
GO:0008479	XC_1736
GO:0008616	XC_1736
GO:0006400	XC_1736
GO:0016021	XC_1737
GO:0016021	XC_1738
GO:0005622	XC_1738
GO:0005886	XC_1738
GO:0015450	XC_1738
GO:0065002	XC_1738
GO:0006605	XC_1738
GO:0043952	XC_1738
GO:0016021	XC_1739
GO:0005622	XC_1739
GO:0005886	XC_1739
GO:0015450	XC_1739
GO:0065002	XC_1739
GO:0006605	XC_1739
GO:0043952	XC_1739
GO:0004806	XC_1740
GO:0016042	XC_1740
GO:0009279	XC_1741
GO:0046930	XC_1741
GO:0015288	XC_1741
GO:0006811	XC_1741
GO:0016021	XC_1742
GO:0022877	XC_1742
GO:0005351	XC_1742
GO:0009401	XC_1742
GO:0008662	XC_1743
GO:0005524	XC_1743
GO:0005737	XC_1744
GO:0016301	XC_1744
GO:0005215	XC_1744
GO:0009401	XC_1744
GO:0003677	XC_1745
GO:0006355	XC_1745
GO:0006351	XC_1745
GO:0016021	XC_1747
GO:0005215	XC_1747
GO:0016020	XC_1748
GO:0055085	XC_1748
GO:0003677	XC_1749
GO:0006355	XC_1749
GO:0006351	XC_1749
GO:0004352	XC_1751
GO:0019551	XC_1751
GO:0043565	XC_1752
GO:0003700	XC_1752
GO:0006351	XC_1752
GO:0003824	XC_1753
GO:0008152	XC_1753
GO:0016021	XC_1754
GO:0005886	XC_1754
GO:0055085	XC_1754
GO:0005622	XC_1755
